655 234.5 0 4.3 2 0.7
655 298.6 0 2.4 0.1 0.65
655.1 209.5 0 4.1 2 0.65
655.1 228 0 4.9 2.3 0.8
655.1 256.9 0 4.1 2 0.65
655.1 257.3 0 4.1 2 0.65
655.2 228 0 5.3 2.4 0.85
655.3 237 0 13.2 5.5 2.1
655.4 240.4 0 9 3.9 1.45
655.5 240.6 0 6.1 2.8 1
655.6 245 0 1.7 1.4 0.6
655.6 245.2 0 3.6 1.5 0.7
655.6 257.3 0 10.7 4.5 1.7
655.7 254.7 0 3.7 1.8 0.6
655.7 280.7 0 15.2 6.3 2.45
655.9 256.4 0 11.1 4.7 1.8
655.9 256.9 0 7 3.1 1.15
656.1 238.4 0 4 0.3 0.7
656.3 280.1 0 12.7 5.3 2.05
656.4 213.5 0 16.8 5.6 1.8
656.5 250.7 0 2.4 1 0.65
656.5 257.6 0 2.8 1.5 0.5
656.6 206 0 6.5 1.2 1.05
656.7 145 0 4.9 1.8 1.5
656.7 175.7 0 9.4 4 1.55
656.8 282.4 0 20.6 5.8 2.35
656.9 190.1 0 16.8 4.2 2.9
656.9 200.5 0 13.2 5.5 2.1
656.9 230.8 0 7.8 3.4 1.25
656.9 285.2 0 19.8 5 2.45
657.1 104.1 0 10.7 4.5 1.7
657.1 129.6 0 6.8 1.5 2.5
657.1 207.7 0 6.1 2.8 1
657.1 250.7 0 7.8 1.6 0.6
657.1 257.2 0 3.7 1.8 0.6
657.2 151.6 0 8.6 3.7 1.4
657.4 132.5 0 17.6 5.8 2
657.4 133.4 0 15.8 7.2 3.3
657.5 103.5 0 9.4 4 1.55
657.5 137.2 0 11 4.7 1.8
657.5 257.6 0 4.5 2.1 0.75
657.8 184.3 0 11.5 4.9 1.85
657.8 250.1 0 7.2 2 0.7
657.9 184.3 0 6.4 2.9 1.05
658 233.7 0 2.4 1.3 0.5
658 261.7 0 17.2 3.8 1.75
658.1 162.3 0 14.7 6.1 2.35
658.2 265.9 0 11.1 4.7 1.8
658.3 111.2 0 11.6 3.6 1.95
658.3 129.8 0 6.8 3 1.1
658.3 192.9 0 10.4 1.8 2.6
658.3 208.4 0 2.8 1.5 0.5
658.5 227.5 0 13.6 5.7 2.2
658.7 130.1 0 2.2 1 0.8
658.7 193.6 0 4 1.2 0.9
658.7 210.4 0 5.7 2.6 0.95
658.7 282.8 0 3.2 1.4 0.7
658.8 190.7 0 3.4 1 0.6
658.8 230.8 0 3.7 1.8 0.6
659.1 229.6 0 3.7 1.8 0.6
659.3 147.8 0 15.5 8 4.55
659.3 216.9 0 11.1 4.7 1.8
659.5 108.5 0 15.4 6.4 2.45
659.6 204.8 0 11.9 5 1.9
659.6 239.1 0 3.7 1.8 0.6
659.6 239.2 0 7 3.1 1.15
659.7 216.6 0 4.5 2.1 0.75
659.9 130.7 0 3 1.8 0.95
659.9 143.3 0 2.3 1.4 0.85
660 200.2 0 6.6 2.9 1.05
660 268.1 0 10.7 4.5 1.7
660.1 180.3 0 12.7 5.3 2.05
660.2 127.4 0 13.8 5.8 2.2
660.2 204.4 0 6.1 2.8 1
660.3 232.1 0 2.8 1.5 0.5
660.4 222.8 0 11.1 4.7 1.8
660.4 232 0 7.7 3.4 1.25
660.4 232.1 0 6.6 2.9 1.05
660.5 112.2 0 8.5 3.7 1.4
660.8 120.4 0 11.6 4.9 1.85
660.8 274.6 0 8.2 3.6 1.35
660.9 122.9 0 11.7 4.9 1.9
661 120 0 8.3 3.6 1.35
661 146.7 0 5.1 1.2 0.9
661.1 110.8 0 6.9 3 1.1
661.2 205.4 0 4.8 0.6 0.8
661.3 230.6 0 5.9 3 0.5
661.3 236.1 0 2.5 1.3 0.5
661.4 111.1 0 14.7 6.1 2.35
661.4 176.9 0 11.1 4.7 1.8
661.4 224 0 13.5 6.7 1.9
661.4 274.2 0 11.1 4.7 1.8
661.5 231.5 0 4.5 2.1 0.75
661.5 274.3 0 7 3.1 1.15
661.6 146.4 0 7.2 2.7 1.05
661.6 231.7 0 4.3 2 0.7
661.6 266.9 0 16 12.6 1.9
661.7 236.4 0 3.1 1.6 0.5
661.8 140.6 0 7.6 1.9 1.3
661.8 231.4 0 5.6 2.5 0.9
661.8 235.4 0 5.9 2.7 0.95
661.9 231.6 0 5.3 2.4 0.85
661.9 231.8 0 4.8 2.2 0.8
661.9 236.9 0 6.5 2.9 1.05
662.1 245.7 0 18 8.7 3
662.2 203 0 11.1 4.7 1.8
662.2 233.7 0 3.2 1.6 0.55
662.2 236.7 0 21.8 8.9 3.5
662.3 203.8 0 9.9 4.2 1.6
662.5 146.3 0 5.9 3.2 0.9
663 211.1 0 16.9 6.9 2.7
663 243.5 0 8.4 3.6 1.35
663.1 137.9 0 6.2 2.8 1
663.1 199.7 0 7.8 3.4 1.25
663.2 141.9 0 13.7 5.9 2.2
663.2 220.8 0 2.8 1.5 0.5
663.2 221.7 0 4.3 2.4 0.55
663.4 274.8 0 8.6 3.7 1.4
663.5 209 0 13 7.6 1.65
663.6 193.7 0 8.3 3.6 1.35
663.7 187.1 0 5 1.1 0.9
663.8 155 0 7 3.1 1.15
663.8 203.7 0 11.4 3.2 1.85
663.8 242.4 0 5.8 2.7 0.75
663.9 212.1 0 1.4 0.5 0.15
663.9 234 0 4.8 2.2 0.8
663.9 236.9 0 10.2 4.3 1.65
663.9 242.3 0 6.9 2.3 0.8
663.9 253 0 12.7 5.3 2.05
664 194.3 0 8.9 3.8 1.45
664 233.8 0 2.7 2 0.6
664 234.7 0 2.8 1.4 0.5
664 234.9 0 2.3 1.2 0.5
664.1 234 0 2.4 1.3 0.5
664.1 234.7 0 6.6 3 1.1
664.1 234.8 0 2.4 1.3 0.5
664.2 162.6 0 2 0.2 0.5
664.3 154.8 0 7 3.1 1.15
664.3 180.9 0 9.9 4.2 1.6
664.3 219 0 11.5 4.9 1.85
664.3 234.6 0 5.2 2.4 0.85
664.3 274.6 0 6.1 2.8 1
664.5 181 0 5.5 2.5 0.9
664.6 187.6 0 5 1.2 0.9
664.6 213.5 0 10.7 4.5 1.7
664.9 191.6 0 8.9 3.8 1.45
664.9 201.9 0 8.5 2 1.4
665.1 187 0 4.2 1.5 0.9
665.2 101.2 0 9.4 4 1.55
665.3 111.9 0 3.2 0.5 0.7
665.3 155.1 0 11.1 4.7 1.8
665.3 211.9 0 1.7 0.5 0.5
665.3 274 0 15.6 4.8 2.5
665.4 204.1 0 9 3.9 1.45
665.6 203.9 0 4.1 2 0.65
665.6 264.6 0 17.4 3.4 1.95
665.6 274.5 0 9.9 4.2 1.6
665.7 175.9 0 5.7 2.6 0.95
665.8 274.1 0 7.4 3.2 1.2
665.9 189.6 0 2.2 1 0.45
665.9 203.5 0 2.8 0 0.5
666 189.6 0 4 1 0.75
666 228.7 0 19.2 8 3.35
666.1 102.8 0 13.2 5.5 2.1
666.1 177.6 0 11.9 5 1.9
666.2 189.1 0 3.8 1.4 0.5
666.3 236.3 0 9.9 4.2 1.6
666.4 138.1 0 16 5.7 2.9
666.5 118.7 0 15.6 6.5 2.5
666.6 204.2 0 3.7 1.8 0.6
666.7 230.5 0 17 8.1 2.7
666.9 240.5 0 13.9 4.1 2.25
666.9 272.7 0 1.8 0.1 0.4
667.2 203.9 0 3.7 1.8 0.6
667.2 204.7 0 11.9 5 1.9
667.2 299 0 12.3 5.2 2
667.3 112.4 0 4.6 1 0.75
667.3 145.2 0 14.7 9.8 1.85
667.4 192.5 0 11.1 4.7 1.8
667.5 238.1 0 3 1.9 0.5
667.9 262.2 0 6.1 2.8 1
668.1 178 0 7.8 3.4 1.25
668.2 261.5 0 4.1 2 0.65
668.2 271.8 0 8.6 3.7 1.4
668.3 165 0 7.4 3.2 1.2
668.6 194.6 0 14.4 4.2 2
668.7 119 0 13.6 5.7 2.2
668.7 179.8 0 14.8 4.8 2
668.7 281.8 0 14.4 6 2.3
669 179.1 0 14.2 4.6 1.4
669.2 270.8 0 11.1 4.7 1.8
669.3 245 0 3.4 2 0.5
669.4 147.3 0 10.3 4.4 1.65
669.6 274 0 5.3 2.4 0.85
669.7 103.4 0 10.7 4.5 1.7
669.8 103.5 0 3.7 1.8 0.6
669.8 180 0 4.2 1.5 0.75
669.8 270.8 0 5.7 0.9 0.95
669.8 282.7 0 7.4 3.2 1.2
669.9 176.5 0 3.2 1.6 0.55
669.9 288.6 0 8.2 3.6 1.35
670 176.4 0 3.2 1.6 0.55
670.3 101.4 0 11.9 5 1.9
670.3 244.6 0 9.4 4 1.55
670.3 272 0 16.8 8.4 2.35
670.4 141.8 0 12.8 6.7 2.25
670.4 229.2 0 19.4 8.4 2.75
670.5 168.5 0 18.8 2.2 2.8
670.7 145.3 0 10.3 4.4 1.65
670.8 167.2 0 9.4 4 1.55
670.8 268.6 0 1.8 0.1 0.4
670.8 294.9 0 11.1 4.7 1.8
671.2 214.9 0 15.3 6.7 4.75
671.4 272.2 0 1.8 0.2 0.6
671.5 296.8 0 7.4 3.2 1.2
671.6 272.8 0 6.8 3.4 0.8
671.6 296.3 0 7.8 3.4 1.25
671.7 213.4 0 7.8 3.4 1.25
671.7 232.2 0 5.1 2.3 1.35
671.7 249.9 0 13.6 7.1 2.25
671.8 261.6 0 7 2 1.7
671.8 298.6 0 17.2 7.2 1.5
671.9 168.2 0 8.6 3.7 1.4
671.9 272.2 0 1.6 0.6 0.35
672 168.8 0 2.6 0.2 0.6
672.1 294.8 0 12.3 5.2 2
672.3 229.6 0 3.7 2.3 1.35
672.4 297 0 8.2 3.6 1.35
672.5 225 0 14.2 5.9 2.3
672.5 266.2 0 2.8 0.1 0.7
672.6 169.6 0 6.1 2.8 1
672.7 168.8 0 7.8 3.4 1.25
672.8 113 0 9.5 4.1 1.55
672.9 122.5 0 7.8 3.4 1.25
672.9 177.1 0 14.4 6 2.3
672.9 264.8 0 2 0.1 0.65
673 223.1 0 13.6 5.7 2.2
673.1 201 0 14.7 8.6 2.65
673.1 225.9 0 13.4 7.9 2.4
673.1 285.4 0 12.7 5.3 2.05
673.1 289.2 0 15.2 6.3 2.45
673.2 152.2 0 2 0.6 0.6
673.3 153.6 0 11.9 5 1.9
673.4 145.3 0 14.8 6.1 2.4
673.5 259.8 0 15.4 3.6 2.65
673.5 285.2 0 18 5.8 3.6
673.7 167.8 0 15 4.6 2.25
673.7 299 0 17.4 8.6 1.45
673.8 273.7 0 15.2 5.4 2.25
674.2 163.6 0 4.1 2 0.65
674.2 164 0 3.7 1.8 0.6
675 215.4 0 4.1 2 0.65
675 242.1 0 12.7 3.6 2.05
675 249.4 0 8.6 3.7 1.4
675 290.4 0 7.4 3.2 1.2
675.1 242.5 0 10.2 2.7 1.65
675.4 117.7 0 9.6 4.1 1.55
675.5 244.9 0 15 7.4 1.7
675.6 232.4 0 8.5 3.7 1.4
675.7 297.6 0 12.7 5.3 2.05
675.8 214.4 0 6.8 2.2 1
675.9 178.7 0 3.8 1.2 0.7
676.1 129.4 0 10.7 4.5 1.7
676.3 132.3 0 5.6 2.6 0.9
676.4 133.2 0 8.5 3.7 1.35
676.4 213.7 0 12 6 1.5
677.1 277 0 2 0.6 0.45
677.3 239.9 0 6.8 2 0.95
677.3 262.9 0 9.4 4 1.55
677.4 141.6 0 13.4 6.4 2.9
677.6 149.5 0 7.2 3.2 1.15
677.6 275.1 0 2 0.1 0.5
677.7 197.9 0 6.2 1.7 0.85
678.1 163.1 0 4.5 2.1 0.75
678.1 196.8 0 2 0.5 0.35
678.1 198 0 2.2 0.5 0.3
678.1 210.5 0 1.6 0.6 0.7
678.1 234.8 0 2.2 1.2 0.5
678.2 226.6 0 8.2 3.6 1.35
678.2 234.6 0 7.8 3.4 1.25
678.3 214.1 0 10.6 3.8 1.7
678.3 225.3 0 4.8 2.5 0.55
678.3 235.2 0 9 3.9 1.45
678.4 117.3 0 12.4 3.4 2.3
678.5 241.5 0 3.1 1.4 0.8
678.6 173.1 0 9.2 2.4 1.25
678.8 137 0 9 4.7 3.45
678.9 147 0 6.6 2.9 1.05
678.9 149.3 0 7.3 3.2 1.2
678.9 235.6 0 3.6 1.8 0.6
679 132.3 0 8 3.5 1.3
679 195.9 0 6 1.2 0.95
679 244.6 0 10.4 4.4 1.7
679.1 233.8 0 3.2 1.8 0.6
679.3 237.9 0 9.3 3.6 0.8
679.3 240.7 0 10.3 4.4 1.65
679.4 128.8 0 4.6 1.5 0.95
679.4 226 0 6.8 3 0.65
679.4 235.4 0 3.9 1.9 0.65
679.5 137.3 0 15.8 7.3 3.6
679.6 200.5 0 7 2.4 0.8
679.6 232.8 0 4.1 2 0.65
679.7 235.6 0 3.3 2.3 0.7
679.8 237.2 0 6.6 3.5 0.75
679.9 151.7 0 3.7 0.2 0.5
679.9 224.7 0 9.4 2.4 1.55
680.2 131.3 0 6.3 3.6 1.35
680.2 173.7 0 10.4 3.4 1.65
680.3 207.2 0 11.5 4.9 1.85
680.3 228.1 0 2.7 1.4 0.5
680.5 151.4 0 14 3.2 2.15
680.5 231.2 0 9.4 4 1.55
680.6 199.9 0 4.2 2 0.6
680.8 221.3 0 14.8 6.1 2.4
680.9 220 0 8.1 1.9 1.35
680.9 229.6 0 15 8.4 1.95
681 130.6 0 1.4 0.7 0.4
681 260.3 0 16 5.4 3.7
681.1 131.4 0 2 1.1 1
681.4 221.3 0 14.3 4.3 2.3
681.4 239 0 10.8 4.5 1.4
681.5 130.4 0 7.1 2.9 1.2
681.5 131.1 0 7.2 4.3 1.4
681.6 242.3 0 5.1 2.2 0.65
681.7 133.1 0 2.5 1.5 0.5
681.7 226.2 0 9 2.2 1.45
681.8 249.5 0 15.6 6.5 2.5
682 159.2 0 14.2 2.4 3.1
682.1 198.6 0 6 1.4 0.6
682.1 214.7 0 1.4 0.6 0.7
682.1 218.6 0 6.1 2.8 1
682.1 233.9 0 14.7 4.4 2.4
682.2 198 0 2.4 0.1 0.6
682.4 107.3 0 18.2 7.8 4.2
682.4 174.5 0 11 4.2 1.45
682.5 297.6 0 6.2 0.8 1.75
682.6 135.9 0 3.6 1.4 1.05
682.7 208.1 0 16 4.9 2.6
682.7 246.3 0 14.4 6 2.3
682.9 198 0 4.1 1 0.75
683 255.6 0 7 3.1 1.15
683.2 129.6 0 11.4 4.1 0.95
683.2 180.4 0 7.6 1.8 0.8
683.2 231.5 0 10.3 4.4 1.65
683.3 231.5 0 11.4 3.2 1.85
683.4 227.8 0 12.3 5.2 2
683.4 250.4 0 11.9 3.3 1.95
683.5 232.2 0 2.8 0 0.5
683.5 239.3 0 1.5 0.5 0.35
683.6 195.9 0 11 6.4 4.05
683.7 227.5 0 6.4 2.9 1.05
683.8 144.2 0 4.5 2.1 0.75
683.8 227.6 0 12.7 5.3 2.05
683.9 121.5 0 14 4 2.3
683.9 202 0 14.8 6.1 2.4
683.9 207.1 0 14.2 3.2 2.35
684 136.6 0 4.4 1.9 0.85
684 200.3 0 13.1 7 1.9
684 218.2 0 10.7 4.5 1.7
684.1 274 0 3.8 1 0.65
684.3 173.8 0 12.6 3.6 1.4
684.3 222.3 0 2.2 1 0.6
684.3 237.4 0 5 3.1 0.95
684.3 248.5 0 5.1 0.7 0.85
684.4 239.1 0 4.7 2.6 0.7
684.5 229 0 3.8 0.2 0.65
684.5 269.6 0 12.7 5.3 2.05
684.7 263 0 16.8 6.2 2.55
684.8 143.7 0 8.3 3.6 1.35
684.9 126.6 0 3 1.2 0.6
684.9 145.2 0 18.5 7.6 2.95
685.1 247.3 0 5.7 0.9 0.95
685.2 142.8 0 16.2 6.7 2.6
685.2 200.9 0 1.7 0.3 0.45
685.2 222.6 0 7.4 3.2 1.2
685.3 269.5 0 2.8 1.5 0.5
685.5 179.2 0 4.8 2.2 0.85
685.6 130.7 0 3 1.2 0.8
685.6 256.4 0 7 3.1 1.15
685.9 177.9 0 4.8 2.2 1.2
686 221.2 0 4.5 2.1 0.75
686 271.5 0 1.8 0.6 0.6
686.1 247 0 8.7 2.1 1.45
686.2 137.1 0 5.7 2.6 0.95
686.2 262 0 19.8 7.4 0.95
686.3 128.4 0 11.1 7.1 1.35
686.3 236.3 0 13.7 5.6 1.75
686.4 127.3 0 13 6.4 1.75
686.4 156.6 0 12 3.8 2.6
686.4 251.3 0 5.7 2.6 0.95
686.5 178.4 0 2.4 1.6 0.6
686.6 270.4 0 2.8 1.5 0.5
686.7 181.9 0 5.4 1.8 0.8
686.8 260.6 0 5.4 2 1.1
686.9 202.6 0 1.4 0.1 0.6
687 267.6 0 5.7 2.6 0.95
687.1 129.8 0 2.4 1.4 0.75
687.1 138.1 0 6.3 2.8 1.05
687.1 209 0 3.9 2 0.5
687.1 273.3 0 5.8 1.2 1.25
687.2 130 0 8 2.2 1.15
687.2 175.6 0 5.4 1.6 0.75
687.3 129.4 0 9.5 4.1 1.55
687.3 263.1 0 3.4 1.6 0.45
687.4 183.6 0 4.6 2.6 0.75
687.4 284.9 0 13.2 5.5 2.1
687.5 235.8 0 11.6 3 1.05
687.5 270.5 0 10.3 4.4 1.65
687.8 179.1 0 13.4 6.5 2
687.8 263.8 0 1.8 1 0.6
687.8 282.4 0 18.8 4.8 1.75
687.9 259.3 0 13.2 5.2 2.8
688 178.8 0 2.4 1 0.65
688 240.8 0 6.5 2.4 0.95
688 281.7 0 7 3.1 1.15
688.1 179.1 0 1.5 1 0.3
688.1 214.4 0 5 1.8 1
688.1 218.4 0 13.8 7.4 2.25
688.2 245.3 0 18.5 9 3.1
688.2 269.7 0 3 1.6 1
688.2 283 0 4.8 1.6 1.5
688.3 253.2 0 13.6 5.7 2.2
688.4 128.9 0 5.5 1.4 0.75
688.4 178.5 0 5.4 1.4 0.9
688.4 204.4 0 4 1.2 0.6
688.4 205.2 0 1.8 0.5 0.3
688.4 270 0 2.4 1.2 0.65
688.4 290.4 0 16.6 2.4 3.65
688.5 113.8 0 13.6 5.7 2.2
688.5 134.9 0 9.4 4 1.5
688.5 270.4 0 3.6 1 0.65
688.7 206 0 1.6 0.5 0.3
688.9 269.9 0 3 0.1 0.6
689 128.2 0 4.9 1.8 1.15
689.2 206 0 1.5 0.5 0.3
689.3 163.1 0 14 4.2 2.2
689.6 216.5 0 9.4 4 1.55
689.7 234 0 13.6 7.3 1.55
690 141.4 0 6.6 2.9 1.05
690 141.5 0 4.6 2.1 0.75
690.3 146.3 0 14.1 6.5 4.5
690.3 157 0 13.4 4 2.8
690.6 234.9 0 9.2 4.9 1.65
690.6 257.8 0 3.2 1.8 0.65
690.6 263.3 0 17 6 2.75
690.6 266.6 0 7.4 3.2 1.2
690.7 260.3 0 17.4 7 1.35
690.8 141.4 0 7.5 3.3 1.2
691 217.9 0 9 3.2 1.25
691.1 202 0 5.6 2.7 1.2
691.2 261.7 0 12.8 4 0.9
691.2 272.1 0 3.8 2.4 0.95
691.3 267.4 0 1.9 0 0.5
691.4 202 0 7.6 2.8 0.65
691.5 220 0 8.6 3.7 1.4
691.6 258.8 0 17.4 8.8 1.15
691.7 202.6 0 3.2 1.2 0.8
691.7 266.9 0 1.9 0 0.5
691.8 161.9 0 14.4 6 2.3
691.9 123.6 0 9.3 4 1.5
692 126.3 0 4.2 1.5 0.5
692.4 234.6 0 12.8 5.2 1.35
692.5 126.7 0 5.8 2.8 1.1
692.5 126.7 0 5.2 3 0.75
692.5 153 0 14.4 6 2.3
692.6 221.5 0 11.1 4.7 1.8
692.6 256.8 0 17.6 5.8 2.65
692.6 272.5 0 7 3.1 1.15
692.8 217.6 0 9.9 5.8 0.8
692.8 219.6 0 7.8 3.4 1.25
692.9 209.7 0 13.9 5.7 3
692.9 236.9 0 2.2 0.5 0.6
692.9 261.3 0 11.1 4.7 1.8
692.9 267 0 2.2 0.7 0.7
693 126.4 0 1.5 0.9 0.85
693 184.3 0 16.4 7 2.1
693.1 126 0 2.4 1.2 0.8
693.1 184.2 0 7.4 6.9 0.6
693.2 228.7 0 11.5 4.9 1.85
693.4 221.1 0 2.4 1.3 0.5
693.5 121.8 0 10.3 4.4 1.65
693.5 260.7 0 1.8 0.5 0.45
693.5 261.2 0 1.8 0.1 0.4
693.5 261.4 0 3 0.5 0.5
693.6 220.9 0 2.5 1.8 0.55
693.7 211.4 0 11.9 5 1.9
693.8 118.1 0 5.1 2.4 0.85
693.8 118.2 0 7 3.1 1.15
693.8 261.4 0 5.7 0.9 0.95
694 259.6 0 2.2 0.2 0.6
694.1 200.9 0 7.8 3.4 1.25
694.2 123.8 0 5.9 2.7 0.95
694.2 234.5 0 6.5 2.9 1.05
694.3 109.5 0 15.2 6.3 2.45
694.4 225 0 17.7 7.3 2.85
694.4 234.7 0 10.3 3.2 1.85
694.6 268.4 0 4.1 2 0.65
694.7 260.6 0 2.8 1.1 0.3
694.7 261.3 0 2.8 0.5 0.4
694.8 249.1 0 16.7 6.7 2.95
694.8 260.6 0 1.7 0.1 0.3
694.9 120.5 0 7.8 3.4 1.25
694.9 126.6 0 3 0.9 1
695 205.1 0 4.7 1.6 0.7
695 268.7 0 11.1 4.7 1.8
695 270.3 0 7.6 2 1.1
695.1 163.8 0 14.4 6 2.3
695.1 260.1 0 3.2 0.5 0.5
695.2 124.4 0 5.8 2.6 0.95
695.2 259.3 0 3.2 0.8 0.45
695.2 262.3 0 2.8 0.1 0.45
695.2 278.1 0 11.1 4.7 1.8
695.3 216.6 0 15.7 7.5 0.8
695.3 248.7 0 6.6 0.9 1.5
695.4 261.9 0 3.1 0.1 0.4
695.5 110.6 0 13.6 5.7 2.2
695.5 260 0 3 1.2 0.45
695.7 233.8 0 13.7 6.9 1.8
695.8 218.8 0 4.7 4.3 0.65
695.9 145.3 0 8.9 3.8 1.45
695.9 258.4 0 4.5 2.1 0.75
696.1 180.1 0 13.8 2.4 2.45
696.1 217.2 0 14.9 6.7 0.95
696.2 107.9 0 14.8 6.1 2.4
696.3 123.9 0 7.1 3.1 1.15
696.5 226.1 0 5.3 2.4 0.85
696.6 124.1 0 5.7 2.6 0.95
696.6 204.5 0 7 3.1 1.15
696.6 204.7 0 2.8 1.5 0.5
696.7 226.1 0 9.9 4.2 1.6
697 205.9 0 7.4 3.2 1.2
697 209.1 0 3.7 1.8 0.6
697.2 209.1 0 5.3 2.4 0.85
697.2 209.2 0 3.7 1.8 0.6
697.4 123.2 0 2.7 1.4 0.5
697.9 209.5 0 4.1 2 0.65
698.1 146.3 0 5.8 2.5 1
698.1 219.9 0 10.2 2.7 1.65
698.2 146.3 0 1.5 0.7 0.75
698.2 253.3 0 11.6 3.4 1.6
698.4 203.5 0 7.8 3.4 1.25
698.6 212.4 0 16.8 5.3 2.7
698.8 243 0 5.3 2.4 0.85
698.8 279.8 0 12.3 5.2 2
698.9 147.9 0 8.4 3.6 1.35
698.9 217.2 0 13 5.6 0.8
699.1 134.9 0 12.2 2.7 3.2
699.2 139.5 0 8.7 3.8 1.4
699.2 277.3 0 16.8 5.8 2.45
699.5 223.7 0 7.8 3.4 1.25
699.6 283.7 0 21 8.6 3.35
699.7 105.5 0 7.8 3.4 1.25
700 164 0 9.6 4.1 1.55
700.1 163.6 0 9.8 4.2 1.6
700.1 167.4 0 9.4 4 1.55
700.1 234.3 0 3.2 1.6 0.55
700.3 158.4 0 4.4 1.2 0.8
700.4 125.6 0 4.1 2 0.65
700.4 240.1 0 10.3 4.4 1.65
700.6 156.3 0 8.5 3.7 1.4
700.7 164.3 0 11.1 4.7 1.8
701 192.6 0 7.9 3.4 1.3
701.2 132 0 11.9 5 1.9
701.3 164.6 0 5.3 2.4 0.85
701.3 180.1 0 2.9 1.5 0.85
701.4 254.8 0 11.4 3.2 1.85
701.5 165.4 0 5.3 2.4 0.85
701.7 178.4 0 2.5 2 0.55
701.7 223.1 0 2.5 2 0.75
701.8 183.9 0 3.7 2.4 0.6
701.8 252.4 0 5 2.3 0.8
701.9 236.9 0 2.4 1.3 0.5
702 230.3 0 3.2 0.3 0.9
702 236.9 0 3.2 1.6 0.55
702.1 252.4 0 4.5 2.1 0.75
702.2 251.8 0 18 5.7 2.9
702.3 171.6 0 4.5 2.1 0.75
702.3 190 0 6 2.7 0.95
702.3 260.3 0 13.6 5.7 2.2
702.4 114.3 0 9.8 1.6 2.75
702.5 169.5 0 2.8 1.5 0.5
702.5 190.3 0 2.8 1.5 0.5
702.5 213.7 0 12 5.6 3.25
702.5 252.9 0 7.8 3.4 1.25
702.6 178.9 0 2.4 1.9 0.45
702.6 190.1 0 7.8 3.4 1.25
702.7 168.5 0 6.3 2.8 1.05
702.7 219.7 0 4.8 2 1.05
702.9 159.7 0 4.8 1.6 0.85
702.9 180 0 4.6 3 0.4
703 161.5 0 9.1 3.9 1.45
703.2 180.9 0 3.6 2.2 0.7
703.2 182.2 0 2.7 1.8 0.4
703.6 113.6 0 14.2 2.8 2.45
703.6 181.7 0 2.9 1.7 0.45
703.6 262.1 0 14.4 6 2.3
703.8 250 0 8.6 3.7 1.4
703.9 179.8 0 2.7 1.7 0.6
704 179.9 0 2.7 1.8 0.4
704 182.9 0 1.9 1.1 0.6
704 183.8 0 4.7 2.3 0.95
704 214.4 0 8.4 4 1.05
704.1 198.2 0 10.8 4.6 1.75
704.1 210.4 0 1.8 0.2 0.6
704.1 289.3 0 17.4 7.3 2.85
704.2 234 0 6.1 2.8 1
704.3 176.5 0 4.2 2.2 0.6
704.4 202.8 0 14.8 6.1 2.4
704.5 173.3 0 14.8 5.4 2.6
704.5 208.3 0 6 2.2 0.7
704.5 264.7 0 7.8 3.4 1.25
704.7 158 0 9 3.9 1.45
704.8 145.6 0 9.1 3.9 1.45
704.8 217.4 0 2.8 2 0.75
705 159.1 0 8.1 3.5 1.3
705 175.2 0 2.2 0.9 0.4
705.1 189.1 0 1.9 0.9 0.55
705.1 233.6 0 7.8 3.4 1.25
705.1 286.6 0 12.2 5.1 1.95
705.3 143.6 0 7.8 3.4 1.25
705.3 157.1 0 4 1.9 0.65
705.3 158.2 0 5.3 2.4 0.85
705.3 158.9 0 7 3.1 1.15
705.4 210.3 0 2.5 1.6 0.85
705.4 214.6 0 3.8 1.6 1.55
705.4 216.8 0 2.8 1.5 0.7
705.6 172.6 0 4.4 2.2 0.9
705.6 219.4 0 2.6 1.6 0.6
705.7 117 0 6 1.8 1.05
705.7 160.6 0 3.7 1.8 0.6
705.7 255 0 2.2 0.1 0.55
705.7 287.4 0 17.2 10.4 1.65
705.8 157.8 0 3.4 1.7 0.55
705.8 157.9 0 5.3 2.4 0.85
705.8 160.8 0 3.7 1.8 0.6
705.8 286.5 0 9.6 4.1 1.55
705.9 145.4 0 4.4 2.1 0.7
706.1 216.1 0 3.7 2.6 0.65
706.1 260.9 0 11.1 4.7 1.8
706.1 286.9 0 11.7 4.9 1.9
706.2 144.3 0 12.4 6 2.55
706.3 212.6 0 2.8 1.8 0.6
706.5 184.9 0 7.5 6.3 2.1
706.5 286.3 0 3.5 2.6 0.8
706.6 143 0 7.4 4.1 2.1
706.6 144.3 0 5.6 3.5 1.5
706.6 153.3 0 8.2 3.6 1.35
706.6 209.5 0 13.2 6.4 3.05
706.7 142.6 0 3.5 1.9 0.55
706.8 205.8 0 14.5 5.7 0.9
706.8 283.6 0 9 3.9 1.45
706.8 284.3 0 17.2 12.4 1.4
707 231.2 0 5.6 2.7 0.6
707 284.7 0 18.5 7.6 2.95
707.1 214.4 0 4.3 2.4 0.9
707.1 214.8 0 1.9 1.1 0.65
707.2 155 0 8.2 3.6 1.35
707.3 250.6 0 13.1 6.4 1.9
707.4 146.4 0 9.2 3.9 1.5
707.5 218.2 0 3.4 1.7 0.65
707.6 214.1 0 2.7 1.6 0.65
707.6 219.9 0 2.4 1.3 0.5
707.7 203.2 0 10.6 2.8 1.75
707.7 219.9 0 7 3.1 1.15
707.8 157.1 0 5.3 2.4 0.85
707.8 180.4 0 8.6 3.7 1.4
707.8 190.2 0 12.3 5.2 2
